Date,0,1,2,3
2016-01-04,0.3449192284623361,0.16349945970415938,0.1711278806802738,0.3204534311532308
2016-01-05,0.3449192284623361,0.16349945970415938,0.1711278806802738,0.3204534311532308
2016-01-06,0.3449192284623361,0.16349945970415938,0.1711278806802738,0.3204534311532308
2016-01-07,0.3449192284623361,0.16349945970415938,0.1711278806802738,0.3204534311532308
2016-01-08,0.3449192284623361,0.16349945970415938,0.1711278806802738,0.3204534311532308
2016-01-11,0.3449192284623361,0.16349945970415938,0.1711278806802738,0.3204534311532308
2016-01-12,0.3449192284623361,0.16349945970415938,0.1711278806802738,0.3204534311532308
2016-01-13,0.3449192284623361,0.16349945970415938,0.1711278806802738,0.3204534311532308
2016-01-14,0.3449192284623361,0.16349945970415938,0.1711278806802738,0.3204534311532308
2016-01-15,0.3449192284623361,0.16349945970415938,0.1711278806802738,0.3204534311532308
2016-01-19,0.3449192284623361,0.16349945970415938,0.1711278806802738,0.3204534311532308
2016-01-20,0.3449192284623361,0.16349945970415938,0.1711278806802738,0.3204534311532308
2016-01-21,0.3449192284623361,0.16349945970415938,0.1711278806802738,0.3204534311532308
2016-01-22,0.3449192284623361,0.16349945970415938,0.1711278806802738,0.3204534311532308
2016-01-25,0.3449192284623361,0.16349945970415938,0.1711278806802738,0.3204534311532308
2016-01-26,0.3449192284623361,0.16349945970415938,0.1711278806802738,0.3204534311532308
2016-01-27,0.3449192284623361,0.16349945970415938,0.1711278806802738,0.3204534311532308
2016-01-28,0.2991875144770289,0.19640902336530255,0.1857152350522646,0.31868822710540395
2016-01-29,0.25022288340857396,0.20198635231838843,0.23883043052645783,0.3089603337465797
2016-02-01,0.28032551898691876,0.1776997821670506,0.23200940885311921,0.30996528999291145
2016-02-02,0.3166231668210819,0.18038039223726657,0.18746513403536288,0.3155313069062886
2016-02-03,0.27119856152145444,0.21475949264676045,0.20206310895406793,0.3119788368777171
2016-02-04,0.2664309529796023,0.18589370311826522,0.2412960726112266,0.30637927129090575
2016-02-05,0.3024344911778762,0.18909023122050475,0.1958365952762319,0.3126386823253871
2016-02-08,0.3024344911778762,0.18909023122050475,0.1958365952762319,0.3126386823253871
2016-02-09,0.3166231668210819,0.18038039223726657,0.18746513403536288,0.3155313069062886
2016-02-10,0.33080283188402404,0.17184229351984748,0.17922071330345793,0.3181341612926706
2016-02-11,0.33080283188402404,0.17184229351984748,0.17922071330345793,0.3181341612926706
2016-02-12,0.33080283188402404,0.17184229351984748,0.17922071330345793,0.3181341612926706
2016-02-16,0.3449192284623361,0.16349945970415938,0.1711278806802738,0.3204534311532308
2016-02-17,0.2991875144770289,0.19640902336530255,0.1857152350522646,0.31868822710540395
2016-02-18,0.29434691810746133,0.16962964292109747,0.2227638124233728,0.3132596265480684
2016-02-19,0.33080283188402404,0.17184229351984748,0.17922071330345793,0.3181341612926706
2016-02-22,0.2851398582217927,0.20552784137327348,0.19384894955044532,0.3154833508544884
2016-02-23,0.28032551898691876,0.1776997821670506,0.23200940885311921,0.30996528999291145
2016-02-24,0.3166231668210819,0.18038039223726657,0.18746513403536288,0.3155313069062886
2016-02-25,0.27119856152145444,0.21475949264676045,0.20206310895406793,0.3119788368777171
2016-02-26,0.2237056799118661,0.2192620351488028,0.2567521854323553,0.3002800995069758
2016-02-29,0.2237056799118661,0.2192620351488028,0.2567521854323553,0.3002800995069758
2016-03-01,0.21090735112264825,0.22793156692149552,0.26561866681212,0.2955424151437363
2016-03-02,0.198468757872806,0.2365861236778607,0.27438263511337363,0.29056248333595963
2016-03-03,0.198468757872806,0.2365861236778607,0.27438263511337363,0.29056248333595963
2016-03-04,0.18642393200479912,0.24519940109584654,0.28301622026965817,0.28536044662969606
2016-03-07,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-03-08,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-03-09,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-03-10,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-03-11,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-03-14,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-03-15,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-03-16,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-03-17,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-03-18,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-03-21,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-03-22,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-03-23,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-03-24,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-03-28,0.2131263717367302,0.21941008347579619,0.27819273090702634,0.28927081388044723
2016-03-29,0.2603614691562652,0.21598477827565848,0.22144410054314953,0.30220965202492683
2016-03-30,0.27424947187777526,0.2069206296122984,0.21285418825823024,0.30597571025169595
2016-03-31,0.28829169574525604,0.19794613953621318,0.20430882434865544,0.3094533403698754
2016-04-01,0.3024344911778762,0.18909023122050475,0.1958365952762319,0.3126386823253871
2016-04-04,0.3166231668210819,0.18038039223726657,0.18746513403536288,0.3155313069062886
2016-04-05,0.33080283188402404,0.17184229351984748,0.17922071330345793,0.3181341612926706
2016-04-06,0.3449192284623361,0.16349945970415938,0.1711278806802738,0.3204534311532308
2016-04-07,0.3449192284623361,0.16349945970415938,0.1711278806802738,0.3204534311532308
2016-04-08,0.2991875144770289,0.19640902336530255,0.1857152350522646,0.31868822710540395
2016-04-11,0.25022288340857396,0.20198635231838843,0.23883043052645783,0.3089603337465797
2016-04-12,0.2368251210189539,0.21060452563668958,0.24781259679091924,0.3047577565534374
2016-04-13,0.2237056799118661,0.2192620351488028,0.2567521854323553,0.3002800995069758
2016-04-14,0.21090735112264825,0.22793156692149552,0.26561866681212,0.2955424151437363
2016-04-15,0.198468757872806,0.2365861236778607,0.27438263511337363,0.29056248333595963
2016-04-18,0.18642393200479912,0.24519940109584654,0.28301622026965817,0.28536044662969606
2016-04-19,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-04-20,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-04-21,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-04-22,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-04-25,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-04-26,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-04-27,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-04-28,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-04-29,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-05-02,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-05-03,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-05-04,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-05-05,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-05-06,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-05-09,0.2131263717367302,0.21941008347579619,0.27819273090702634,0.28927081388044723
2016-05-10,0.21752305388039522,0.2521938872262329,0.2351872187285925,0.2950958401647794
2016-05-11,0.18642393200479912,0.24519940109584654,0.28301622026965817,0.28536044662969606
2016-05-12,0.18642393200479912,0.24519940109584654,0.28301622026965817,0.28536044662969606
2016-05-13,0.18642393200479912,0.24519940109584654,0.28301622026965817,0.28536044662969606
2016-05-16,0.18642393200479912,0.24519940109584654,0.28301622026965817,0.28536044662969606
2016-05-17,0.18642393200479912,0.24519940109584654,0.28301622026965817,0.28536044662969606
2016-05-18,0.18642393200479912,0.24519940109584654,0.28301622026965817,0.28536044662969606
2016-05-19,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-05-20,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-05-23,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-05-24,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-05-25,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-05-26,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-05-27,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-05-31,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-06-01,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-06-02,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-06-03,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-06-06,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-06-07,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-06-08,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-06-09,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-06-10,0.2131263717367302,0.21941008347579619,0.27819273090702634,0.28927081388044723
2016-06-13,0.2603614691562652,0.21598477827565848,0.22144410054314953,0.30220965202492683
2016-06-14,0.27424947187777526,0.2069206296122984,0.21285418825823024,0.30597571025169595
2016-06-15,0.28829169574525604,0.19794613953621318,0.20430882434865544,0.3094533403698754
2016-06-16,0.3024344911778762,0.18909023122050475,0.1958365952762319,0.3126386823253871
2016-06-17,0.3166231668210819,0.18038039223726657,0.18746513403536288,0.3155313069062886
2016-06-20,0.2851398582217927,0.20552784137327348,0.19384894955044532,0.3154833508544884
2016-06-21,0.25022288340857396,0.20198635231838843,0.23883043052645783,0.3089603337465797
2016-06-22,0.28032551898691876,0.1776997821670506,0.23200940885311921,0.30996528999291145
2016-06-23,0.27119856152145444,0.21475949264676045,0.20206310895406793,0.3119788368777171
2016-06-24,0.2664309529796023,0.18589370311826522,0.2412960726112266,0.30637927129090575
2016-06-27,0.3024344911778762,0.18909023122050475,0.1958365952762319,0.3126386823253871
2016-06-28,0.3024344911778762,0.18909023122050475,0.1958365952762319,0.3126386823253871
2016-06-29,0.257416607692931,0.22407354727355988,0.2103311405456189,0.3081787044878903
2016-06-30,0.2664309529796023,0.18589370311826522,0.2412960726112266,0.30637927129090575
2016-07-01,0.27119856152145444,0.21475949264676045,0.20206310895406793,0.3119788368777171
2016-07-05,0.2664309529796023,0.18589370311826522,0.2412960726112266,0.30637927129090575
2016-07-06,0.3166231668210819,0.18038039223726657,0.18746513403536288,0.3155313069062886
2016-07-07,0.3166231668210819,0.18038039223726657,0.18746513403536288,0.3155313069062886
2016-07-08,0.3166231668210819,0.18038039223726657,0.18746513403536288,0.3155313069062886
2016-07-11,0.3166231668210819,0.18038039223726657,0.18746513403536288,0.3155313069062886
2016-07-12,0.33080283188402404,0.17184229351984748,0.17922071330345793,0.3181341612926706
2016-07-13,0.33080283188402404,0.17184229351984748,0.17922071330345793,0.3181341612926706
2016-07-14,0.3449192284623361,0.16349945970415938,0.1711278806802738,0.3204534311532308
2016-07-15,0.3449192284623361,0.16349945970415938,0.1711278806802738,0.3204534311532308
2016-07-18,0.3449192284623361,0.16349945970415938,0.1711278806802738,0.3204534311532308
2016-07-19,0.3449192284623361,0.16349945970415938,0.1711278806802738,0.3204534311532308
2016-07-20,0.3449192284623361,0.16349945970415938,0.1711278806802738,0.3204534311532308
2016-07-21,0.3449192284623361,0.16349945970415938,0.1711278806802738,0.3204534311532308
2016-07-22,0.3449192284623361,0.16349945970415938,0.1711278806802738,0.3204534311532308
2016-07-25,0.3449192284623361,0.16349945970415938,0.1711278806802738,0.3204534311532308
2016-07-26,0.3449192284623361,0.16349945970415938,0.1711278806802738,0.3204534311532308
2016-07-27,0.3449192284623361,0.16349945970415938,0.1711278806802738,0.3204534311532308
2016-07-28,0.3449192284623361,0.16349945970415938,0.1711278806802738,0.3204534311532308
2016-07-29,0.3449192284623361,0.16349945970415938,0.1711278806802738,0.3204534311532308
2016-08-01,0.3449192284623361,0.16349945970415938,0.1711278806802738,0.3204534311532308
2016-08-02,0.3449192284623361,0.16349945970415938,0.1711278806802738,0.3204534311532308
2016-08-03,0.3449192284623361,0.16349945970415938,0.1711278806802738,0.3204534311532308
2016-08-04,0.3449192284623361,0.16349945970415938,0.1711278806802738,0.3204534311532308
2016-08-05,0.3449192284623361,0.16349945970415938,0.1711278806802738,0.3204534311532308
2016-08-08,0.2991875144770289,0.19640902336530255,0.1857152350522646,0.31868822710540395
2016-08-09,0.25022288340857396,0.20198635231838843,0.23883043052645783,0.3089603337465797
2016-08-10,0.28032551898691876,0.1776997821670506,0.23200940885311921,0.30996528999291145
2016-08-11,0.27119856152145444,0.21475949264676045,0.20206310895406793,0.3119788368777171
2016-08-12,0.2237056799118661,0.2192620351488028,0.2567521854323553,0.3002800995069758
2016-08-15,0.21090735112264825,0.22793156692149552,0.26561866681212,0.2955424151437363
2016-08-16,0.198468757872806,0.2365861236778607,0.27438263511337363,0.29056248333595963
2016-08-17,0.18642393200479912,0.24519940109584654,0.28301622026965817,0.28536044662969606
2016-08-18,0.18642393200479912,0.24519940109584654,0.28301622026965817,0.28536044662969606
2016-08-19,0.18642393200479912,0.24519940109584654,0.28301622026965817,0.28536044662969606
2016-08-22,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-08-23,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-08-24,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-08-25,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-08-26,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-08-29,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-08-30,0.2131263717367302,0.21941008347579619,0.27819273090702634,0.28927081388044723
2016-08-31,0.2603614691562652,0.21598477827565848,0.22144410054314953,0.30220965202492683
2016-09-01,0.27424947187777526,0.2069206296122984,0.21285418825823024,0.30597571025169595
2016-09-02,0.28829169574525604,0.19794613953621318,0.20430882434865544,0.3094533403698754
2016-09-06,0.3024344911778762,0.18909023122050475,0.1958365952762319,0.3126386823253871
2016-09-07,0.3166231668210819,0.18038039223726657,0.18746513403536288,0.3155313069062886
2016-09-08,0.2851398582217927,0.20552784137327348,0.19384894955044532,0.3154833508544884
2016-09-09,0.29434691810746133,0.16962964292109747,0.2227638124233728,0.3132596265480684
2016-09-12,0.2851398582217927,0.20552784137327348,0.19384894955044532,0.3154833508544884
2016-09-13,0.28032551898691876,0.1776997821670506,0.23200940885311921,0.30996528999291145
2016-09-14,0.3166231668210819,0.18038039223726657,0.18746513403536288,0.3155313069062886
2016-09-15,0.3166231668210819,0.18038039223726657,0.18746513403536288,0.3155313069062886
2016-09-16,0.3166231668210819,0.18038039223726657,0.18746513403536288,0.3155313069062886
2016-09-19,0.3166231668210819,0.18038039223726657,0.18746513403536288,0.3155313069062886
2016-09-20,0.33080283188402404,0.17184229351984748,0.17922071330345793,0.3181341612926706
2016-09-21,0.2851398582217927,0.20552784137327348,0.19384894955044532,0.3154833508544884
2016-09-22,0.25022288340857396,0.20198635231838843,0.23883043052645783,0.3089603337465797
2016-09-23,0.28032551898691876,0.1776997821670506,0.23200940885311921,0.30996528999291145
2016-09-26,0.27119856152145444,0.21475949264676045,0.20206310895406793,0.3119788368777171
2016-09-27,0.2664309529796023,0.18589370311826522,0.2412960726112266,0.30637927129090575
2016-09-28,0.257416607692931,0.22407354727355988,0.2103311405456189,0.3081787044878903
2016-09-29,0.21090735112264825,0.22793156692149552,0.26561866681212,0.2955424151437363
2016-09-30,0.198468757872806,0.2365861236778607,0.27438263511337363,0.29056248333595963
2016-10-03,0.198468757872806,0.2365861236778607,0.27438263511337363,0.29056248333595963
2016-10-04,0.198468757872806,0.2365861236778607,0.27438263511337363,0.29056248333595963
2016-10-05,0.18642393200479912,0.24519940109584654,0.28301622026965817,0.28536044662969606
2016-10-06,0.18642393200479912,0.24519940109584654,0.28301622026965817,0.28536044662969606
2016-10-07,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-10-10,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-10-11,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-10-12,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-10-13,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-10-14,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-10-17,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-10-18,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-10-19,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-10-20,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-10-21,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-10-24,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-10-25,0.2131263717367302,0.21941008347579619,0.27819273090702634,0.28927081388044723
2016-10-26,0.2603614691562652,0.21598477827565848,0.22144410054314953,0.30220965202492683
2016-10-27,0.27424947187777526,0.2069206296122984,0.21285418825823024,0.30597571025169595
2016-10-28,0.28829169574525604,0.19794613953621318,0.20430882434865544,0.3094533403698754
2016-10-31,0.3024344911778762,0.18909023122050475,0.1958365952762319,0.3126386823253871
2016-11-01,0.3166231668210819,0.18038039223726657,0.18746513403536288,0.3155313069062886
2016-11-02,0.33080283188402404,0.17184229351984748,0.17922071330345793,0.3181341612926706
2016-11-03,0.3449192284623361,0.16349945970415938,0.1711278806802738,0.3204534311532308
2016-11-04,0.3449192284623361,0.16349945970415938,0.1711278806802738,0.3204534311532308
2016-11-07,0.3449192284623361,0.16349945970415938,0.1711278806802738,0.3204534311532308
2016-11-08,0.3449192284623361,0.16349945970415938,0.1711278806802738,0.3204534311532308
2016-11-09,0.3449192284623361,0.16349945970415938,0.1711278806802738,0.3204534311532308
2016-11-10,0.3449192284623361,0.16349945970415938,0.1711278806802738,0.3204534311532308
2016-11-11,0.3449192284623361,0.16349945970415938,0.1711278806802738,0.3204534311532308
2016-11-14,0.3449192284623361,0.16349945970415938,0.1711278806802738,0.3204534311532308
2016-11-15,0.3449192284623361,0.16349945970415938,0.1711278806802738,0.3204534311532308
2016-11-16,0.3449192284623361,0.16349945970415938,0.1711278806802738,0.3204534311532308
2016-11-17,0.3449192284623361,0.16349945970415938,0.1711278806802738,0.3204534311532308
2016-11-18,0.2991875144770289,0.19640902336530255,0.1857152350522646,0.31868822710540395
2016-11-21,0.25022288340857396,0.20198635231838843,0.23883043052645783,0.3089603337465797
2016-11-22,0.2368251210189539,0.21060452563668958,0.24781259679091924,0.3047577565534374
2016-11-23,0.2237056799118661,0.2192620351488028,0.2567521854323553,0.3002800995069758
2016-11-25,0.25271537293519547,0.19418710189726548,0.2505907841810738,0.30250674098646524
2016-11-28,0.24384504110352184,0.23343859098117617,0.2186259361623064,0.30409043175299566
2016-11-29,0.23922870495648033,0.2025547893695954,0.25986030166821666,0.2983562040057076
2016-11-30,0.2305322052894405,0.24282269355817138,0.2269202703277949,0.2997248308245932
2016-12-01,0.198468757872806,0.2365861236778607,0.27438263511337363,0.29056248333595963
2016-12-02,0.198468757872806,0.2365861236778607,0.27438263511337363,0.29056248333595963
2016-12-05,0.198468757872806,0.2365861236778607,0.27438263511337363,0.29056248333595963
2016-12-06,0.198468757872806,0.2365861236778607,0.27438263511337363,0.29056248333595963
2016-12-07,0.18642393200479912,0.24519940109584654,0.28301622026965817,0.28536044662969606
2016-12-08,0.18642393200479912,0.24519940109584654,0.28301622026965817,0.28536044662969606
2016-12-09,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-12-12,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-12-13,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-12-14,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-12-15,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-12-16,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-12-19,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-12-20,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-12-21,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-12-22,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-12-23,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-12-27,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-12-28,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-12-29,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2016-12-30,0.1748020133324968,0.2537461340765503,0.2914934505336133,0.27995840205733963
2017-01-03,0.2131263717367302,0.21941008347579619,0.27819273090702634,0.28927081388044723
2017-01-04,0.21752305388039522,0.2521938872262329,0.2351872187285925,0.2950958401647794
2017-01-05,0.18642393200479912,0.24519940109584654,0.28301622026965817,0.28536044662969606
2017-01-06,0.18642393200479912,0.24519940109584654,0.28301622026965817,0.28536044662969606
2017-01-09,0.22601791759181977,0.21097106255624093,0.26907167184021435,0.29393934801172494
2017-01-10,0.27424947187777526,0.2069206296122984,0.21285418825823024,0.30597571025169595
2017-01-11,0.28829169574525604,0.19794613953621318,0.20430882434865544,0.3094533403698754
2017-01-12,0.257416607692931,0.22407354727355988,0.2103311405456189,0.3081787044878903
2017-01-13,0.25271537293519547,0.19418710189726548,0.2505907841810738,0.30250674098646524
2017-01-17,0.3024344911778762,0.18909023122050475,0.1958365952762319,0.3126386823253871
2017-01-18,0.3166231668210819,0.18038039223726657,0.18746513403536288,0.3155313069062886
2017-01-19,0.33080283188402404,0.17184229351984748,0.17922071330345793,0.3181341612926706
2017-01-20,0.2851398582217927,0.20552784137327348,0.19384894955044532,0.3154833508544884
2017-01-23,0.28032551898691876,0.1776997821670506,0.23200940885311921,0.30996528999291145
2017-01-24,0.3166231668210819,0.18038039223726657,0.18746513403536288,0.3155313069062886
2017-01-25,0.33080283188402404,0.17184229351984748,0.17922071330345793,0.3181341612926706
2017-01-26,0.2851398582217927,0.20552784137327348,0.19384894955044532,0.3154833508544884
2017-01-27,0.2368251210189539,0.21060452563668958,0.24781259679091924,0.3047577565534374
2017-01-30,0.2664309529796023,0.18589370311826522,0.2412960726112266,0.30637927129090575
2017-01-31,0.3024344911778762,0.18909023122050475,0.1958365952762319,0.3126386823253871
2017-02-01,0.27119856152145444,0.21475949264676045,0.20206310895406793,0.3119788368777171
2017-02-02,0.2237056799118661,0.2192620351488028,0.2567521854323553,0.3002800995069758
2017-02-03,0.21090735112264825,0.22793156692149552,0.26561866681212,0.2955424151437363
