Date,0,1,2,3
2016-01-05,0.3880857223926196,0.15582263069941196,0.1814778939724675,0.2746137529355006
2016-01-06,0.3880857223926196,0.15582263069941196,0.1814778939724675,0.2746137529355006
2016-01-07,0.3880857223926196,0.15582263069941196,0.1814778939724675,0.2746137529355006
2016-01-08,0.3880857223926196,0.15582263069941196,0.1814778939724675,0.2746137529355006
2016-01-11,0.3880857223926196,0.15582263069941196,0.1814778939724675,0.2746137529355006
2016-01-12,0.3880857223926196,0.15582263069941196,0.1814778939724675,0.2746137529355006
2016-01-13,0.3880857223926196,0.15582263069941196,0.1814778939724675,0.2746137529355006
2016-01-14,0.3880857223926196,0.15582263069941196,0.1814778939724675,0.2746137529355006
2016-01-15,0.3880857223926196,0.15582263069941196,0.1814778939724675,0.2746137529355006
2016-01-19,0.3880857223926196,0.15582263069941196,0.1814778939724675,0.2746137529355006
2016-01-20,0.3880857223926196,0.15582263069941196,0.1814778939724675,0.2746137529355006
2016-01-21,0.3880857223926196,0.15582263069941196,0.1814778939724675,0.2746137529355006
2016-01-22,0.3880857223926196,0.15582263069941196,0.1814778939724675,0.2746137529355006
2016-01-25,0.3880857223926196,0.15582263069941196,0.1814778939724675,0.2746137529355006
2016-01-26,0.3880857223926196,0.15582263069941196,0.1814778939724675,0.2746137529355006
2016-01-27,0.3880857223926196,0.15582263069941196,0.1814778939724675,0.2746137529355006
2016-01-28,0.26097992220088995,0.22208133492611426,0.2213936514128052,0.2955450914601905
2016-01-29,0.22385335893438602,0.2247351329025464,0.24699818397576404,0.30441332418730344
2016-02-01,0.2680747000480824,0.1976264664166105,0.21875813874821642,0.3155406947870908
2016-02-02,0.2771816054118906,0.19571147824752028,0.19490010202649496,0.3322068143140942
2016-02-03,0.20303046322214535,0.23479876410971273,0.22993734780161545,0.3322334248665263
2016-02-04,0.2344382716452603,0.2114340778617829,0.225283360509308,0.32884428998364856
2016-02-05,0.2480243640140958,0.20759204988237556,0.19997955044043125,0.34440403566309746
2016-02-08,0.2480243640140958,0.20759204988237556,0.19997955044043125,0.34440403566309746
2016-02-09,0.2771816054118906,0.19571147824752028,0.19490010202649496,0.3322068143140942
2016-02-10,0.32311559746406365,0.17853711219747478,0.18910729689595154,0.30923999344251
2016-02-11,0.32311559746406365,0.17853711219747478,0.18910729689595154,0.30923999344251
2016-02-12,0.32311559746406365,0.17853711219747478,0.18910729689595154,0.30923999344251
2016-02-16,0.3880857223926196,0.15582263069941196,0.1814778939724675,0.2746137529355006
2016-02-17,0.26097992220088995,0.22208133492611426,0.2213936514128052,0.2955450914601905
2016-02-18,0.31867656513382087,0.17828635080202024,0.21154187802568064,0.2914952060384782
2016-02-19,0.32311559746406365,0.17853711219747478,0.18910729689595154,0.30923999344251
2016-02-22,0.2246367646594279,0.23079521565350694,0.22537565150311298,0.31919236818395214
2016-02-23,0.2680747000480824,0.1976264664166105,0.21875813874821642,0.3155406947870908
2016-02-24,0.2771816054118906,0.19571147824752028,0.19490010202649496,0.3322068143140942
2016-02-25,0.20303046322214535,0.23479876410971273,0.22993734780161545,0.3322334248665263
2016-02-26,0.18488552462081814,0.23461820709546993,0.25747126472353593,0.3230250035601766
2016-02-29,0.18488552462081814,0.23461820709546993,0.25747126472353593,0.3230250035601766
2016-03-01,0.18279260353841809,0.23501963904347284,0.2633247948476065,0.31886296257050273
2016-03-02,0.19121367879864043,0.23187471519614244,0.2697972027738502,0.3071144032313671
2016-03-03,0.19121367879864043,0.23187471519614244,0.2697972027738502,0.3071144032313671
2016-03-04,0.21186995100435754,0.22660482951517674,0.2731037518110392,0.2884214676694262
2016-03-07,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-03-08,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-03-09,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-03-10,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-03-11,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-03-14,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-03-15,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-03-16,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-03-17,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-03-18,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-03-21,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-03-22,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-03-23,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-03-24,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-03-28,0.23120727655568044,0.22721103736570195,0.2492321915043945,0.29234949457422316
2016-03-29,0.2427806065071742,0.21795875167386458,0.21428557688073782,0.32497506493822353
2016-03-30,0.23163340479400432,0.2182824826979868,0.20977023720103008,0.3403138753069786
2016-03-31,0.23331798958957065,0.21490269608738635,0.20490115204497877,0.34687816227806434
2016-04-01,0.2480243640140958,0.20759204988237556,0.19997955044043125,0.34440403566309746
2016-04-04,0.2771816054118906,0.19571147824752028,0.19490010202649496,0.3322068143140942
2016-04-05,0.32311559746406365,0.17853711219747478,0.18910729689595154,0.30923999344251
2016-04-06,0.3880857223926196,0.15582263069941196,0.1814778939724675,0.2746137529355006
2016-04-07,0.3880857223926196,0.15582263069941196,0.1814778939724675,0.2746137529355006
2016-04-08,0.26097992220088995,0.22208133492611426,0.2213936514128052,0.2955450914601905
2016-04-11,0.22385335893438602,0.2247351329025464,0.24699818397576404,0.30441332418730344
2016-04-12,0.19810783338413968,0.23167856045113375,0.25161827008052284,0.31859533608420404
2016-04-13,0.18488552462081814,0.23461820709546993,0.25747126472353593,0.3230250035601766
2016-04-14,0.18279260353841809,0.23501963904347284,0.2633247948476065,0.31886296257050273
2016-04-15,0.19121367879864043,0.23187471519614244,0.2697972027738502,0.3071144032313671
2016-04-18,0.21186995100435754,0.22660482951517674,0.2731037518110392,0.2884214676694262
2016-04-19,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-04-20,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-04-21,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-04-22,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-04-25,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-04-26,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-04-27,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-04-28,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-04-29,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-05-02,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-05-03,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-05-04,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-05-05,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-05-06,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-05-09,0.23120727655568044,0.22721103736570195,0.2492321915043945,0.29234949457422316
2016-05-10,0.23710008693301335,0.21870083825928222,0.24648310330909937,0.2977159714986053
2016-05-11,0.21186995100435754,0.22660482951517674,0.2731037518110392,0.2884214676694262
2016-05-12,0.21186995100435754,0.22660482951517674,0.2731037518110392,0.2884214676694262
2016-05-13,0.21186995100435754,0.22660482951517674,0.2731037518110392,0.2884214676694262
2016-05-16,0.21186995100435754,0.22660482951517674,0.2731037518110392,0.2884214676694262
2016-05-17,0.21186995100435754,0.22660482951517674,0.2731037518110392,0.2884214676694262
2016-05-18,0.21186995100435754,0.22660482951517674,0.2731037518110392,0.2884214676694262
2016-05-19,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-05-20,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-05-23,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-05-24,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-05-25,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-05-26,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-05-27,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-05-31,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-06-01,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-06-02,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-06-03,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-06-06,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-06-07,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-06-08,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-06-09,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-06-10,0.23120727655568044,0.22721103736570195,0.2492321915043945,0.29234949457422316
2016-06-13,0.2427806065071742,0.21795875167386458,0.21428557688073782,0.32497506493822353
2016-06-14,0.23163340479400432,0.2182824826979868,0.20977023720103008,0.3403138753069786
2016-06-15,0.23331798958957065,0.21490269608738635,0.20490115204497877,0.34687816227806434
2016-06-16,0.2480243640140958,0.20759204988237556,0.19997955044043125,0.34440403566309746
2016-06-17,0.2771816054118906,0.19571147824752028,0.19490010202649496,0.3322068143140942
2016-06-20,0.2246367646594279,0.23079521565350694,0.22537565150311298,0.31919236818395214
2016-06-21,0.22385335893438602,0.2247351329025464,0.24699818397576404,0.30441332418730344
2016-06-22,0.2680747000480824,0.1976264664166105,0.21875813874821642,0.3155406947870908
2016-06-23,0.20303046322214535,0.23479876410971273,0.22993734780161545,0.3322334248665263
2016-06-24,0.2344382716452603,0.2114340778617829,0.225283360509308,0.32884428998364856
2016-06-27,0.2480243640140958,0.20759204988237556,0.19997955044043125,0.34440403566309746
2016-06-28,0.2480243640140958,0.20759204988237556,0.19997955044043125,0.34440403566309746
2016-06-29,0.19393047698454383,0.235846715348888,0.23451238661549625,0.33571042105107207
2016-06-30,0.2344382716452603,0.2114340778617829,0.225283360509308,0.32884428998364856
2016-07-01,0.20303046322214535,0.23479876410971273,0.22993734780161545,0.3322334248665263
2016-07-05,0.2344382716452603,0.2114340778617829,0.225283360509308,0.32884428998364856
2016-07-06,0.2771816054118906,0.19571147824752028,0.19490010202649496,0.3322068143140942
2016-07-07,0.2771816054118906,0.19571147824752028,0.19490010202649496,0.3322068143140942
2016-07-08,0.2771816054118906,0.19571147824752028,0.19490010202649496,0.3322068143140942
2016-07-11,0.2771816054118906,0.19571147824752028,0.19490010202649496,0.3322068143140942
2016-07-12,0.32311559746406365,0.17853711219747478,0.18910729689595154,0.30923999344251
2016-07-13,0.32311559746406365,0.17853711219747478,0.18910729689595154,0.30923999344251
2016-07-14,0.3880857223926196,0.15582263069941196,0.1814778939724675,0.2746137529355006
2016-07-15,0.3880857223926196,0.15582263069941196,0.1814778939724675,0.2746137529355006
2016-07-18,0.3880857223926196,0.15582263069941196,0.1814778939724675,0.2746137529355006
2016-07-19,0.3880857223926196,0.15582263069941196,0.1814778939724675,0.2746137529355006
2016-07-20,0.3880857223926196,0.15582263069941196,0.1814778939724675,0.2746137529355006
2016-07-21,0.3880857223926196,0.15582263069941196,0.1814778939724675,0.2746137529355006
2016-07-22,0.3880857223926196,0.15582263069941196,0.1814778939724675,0.2746137529355006
2016-07-25,0.3880857223926196,0.15582263069941196,0.1814778939724675,0.2746137529355006
2016-07-26,0.3880857223926196,0.15582263069941196,0.1814778939724675,0.2746137529355006
2016-07-27,0.3880857223926196,0.15582263069941196,0.1814778939724675,0.2746137529355006
2016-07-28,0.3880857223926196,0.15582263069941196,0.1814778939724675,0.2746137529355006
2016-07-29,0.3880857223926196,0.15582263069941196,0.1814778939724675,0.2746137529355006
2016-08-01,0.3880857223926196,0.15582263069941196,0.1814778939724675,0.2746137529355006
2016-08-02,0.3880857223926196,0.15582263069941196,0.1814778939724675,0.2746137529355006
2016-08-03,0.3880857223926196,0.15582263069941196,0.1814778939724675,0.2746137529355006
2016-08-04,0.3880857223926196,0.15582263069941196,0.1814778939724675,0.2746137529355006
2016-08-05,0.3880857223926196,0.15582263069941196,0.1814778939724675,0.2746137529355006
2016-08-08,0.26097992220088995,0.22208133492611426,0.2213936514128052,0.2955450914601905
2016-08-09,0.22385335893438602,0.2247351329025464,0.24699818397576404,0.30441332418730344
2016-08-10,0.2680747000480824,0.1976264664166105,0.21875813874821642,0.3155406947870908
2016-08-11,0.20303046322214535,0.23479876410971273,0.22993734780161545,0.3322334248665263
2016-08-12,0.18488552462081814,0.23461820709546993,0.25747126472353593,0.3230250035601766
2016-08-15,0.18279260353841809,0.23501963904347284,0.2633247948476065,0.31886296257050273
2016-08-16,0.19121367879864043,0.23187471519614244,0.2697972027738502,0.3071144032313671
2016-08-17,0.21186995100435754,0.22660482951517674,0.2731037518110392,0.2884214676694262
2016-08-18,0.21186995100435754,0.22660482951517674,0.2731037518110392,0.2884214676694262
2016-08-19,0.21186995100435754,0.22660482951517674,0.2731037518110392,0.2884214676694262
2016-08-22,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-08-23,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-08-24,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-08-25,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-08-26,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-08-29,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-08-30,0.23120727655568044,0.22721103736570195,0.2492321915043945,0.29234949457422316
2016-08-31,0.2427806065071742,0.21795875167386458,0.21428557688073782,0.32497506493822353
2016-09-01,0.23163340479400432,0.2182824826979868,0.20977023720103008,0.3403138753069786
2016-09-02,0.23331798958957065,0.21490269608738635,0.20490115204497877,0.34687816227806434
2016-09-06,0.2480243640140958,0.20759204988237556,0.19997955044043125,0.34440403566309746
2016-09-07,0.2771816054118906,0.19571147824752028,0.19490010202649496,0.3322068143140942
2016-09-08,0.2246367646594279,0.23079521565350694,0.22537565150311298,0.31919236818395214
2016-09-09,0.31867656513382087,0.17828635080202024,0.21154187802568064,0.2914952060384782
2016-09-12,0.2246367646594279,0.23079521565350694,0.22537565150311298,0.31919236818395214
2016-09-13,0.2680747000480824,0.1976264664166105,0.21875813874821642,0.3155406947870908
2016-09-14,0.2771816054118906,0.19571147824752028,0.19490010202649496,0.3322068143140942
2016-09-15,0.2771816054118906,0.19571147824752028,0.19490010202649496,0.3322068143140942
2016-09-16,0.2771816054118906,0.19571147824752028,0.19490010202649496,0.3322068143140942
2016-09-19,0.2771816054118906,0.19571147824752028,0.19490010202649496,0.3322068143140942
2016-09-20,0.32311559746406365,0.17853711219747478,0.18910729689595154,0.30923999344251
2016-09-21,0.2246367646594279,0.23079521565350694,0.22537565150311298,0.31919236818395214
2016-09-22,0.22385335893438602,0.2247351329025464,0.24699818397576404,0.30441332418730344
2016-09-23,0.2680747000480824,0.1976264664166105,0.21875813874821642,0.3155406947870908
2016-09-26,0.20303046322214535,0.23479876410971273,0.22993734780161545,0.3322334248665263
2016-09-27,0.2344382716452603,0.2114340778617829,0.225283360509308,0.32884428998364856
2016-09-28,0.19393047698454383,0.235846715348888,0.23451238661549625,0.33571042105107207
2016-09-29,0.18279260353841809,0.23501963904347284,0.2633247948476065,0.31886296257050273
2016-09-30,0.19121367879864043,0.23187471519614244,0.2697972027738502,0.3071144032313671
2016-10-03,0.19121367879864043,0.23187471519614244,0.2697972027738502,0.3071144032313671
2016-10-04,0.19121367879864043,0.23187471519614244,0.2697972027738502,0.3071144032313671
2016-10-05,0.21186995100435754,0.22660482951517674,0.2731037518110392,0.2884214676694262
2016-10-06,0.21186995100435754,0.22660482951517674,0.2731037518110392,0.2884214676694262
2016-10-07,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-10-10,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-10-11,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-10-12,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-10-13,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-10-14,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-10-17,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-10-18,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-10-19,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-10-20,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-10-21,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-10-24,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-10-25,0.23120727655568044,0.22721103736570195,0.2492321915043945,0.29234949457422316
2016-10-26,0.2427806065071742,0.21795875167386458,0.21428557688073782,0.32497506493822353
2016-10-27,0.23163340479400432,0.2182824826979868,0.20977023720103008,0.3403138753069786
2016-10-28,0.23331798958957065,0.21490269608738635,0.20490115204497877,0.34687816227806434
2016-10-31,0.2480243640140958,0.20759204988237556,0.19997955044043125,0.34440403566309746
2016-11-01,0.2771816054118906,0.19571147824752028,0.19490010202649496,0.3322068143140942
2016-11-02,0.32311559746406365,0.17853711219747478,0.18910729689595154,0.30923999344251
2016-11-03,0.3880857223926196,0.15582263069941196,0.1814778939724675,0.2746137529355006
2016-11-04,0.3880857223926196,0.15582263069941196,0.1814778939724675,0.2746137529355006
2016-11-07,0.3880857223926196,0.15582263069941196,0.1814778939724675,0.2746137529355006
2016-11-08,0.3880857223926196,0.15582263069941196,0.1814778939724675,0.2746137529355006
2016-11-09,0.3880857223926196,0.15582263069941196,0.1814778939724675,0.2746137529355006
2016-11-10,0.3880857223926196,0.15582263069941196,0.1814778939724675,0.2746137529355006
2016-11-11,0.3880857223926196,0.15582263069941196,0.1814778939724675,0.2746137529355006
2016-11-14,0.3880857223926196,0.15582263069941196,0.1814778939724675,0.2746137529355006
2016-11-15,0.3880857223926196,0.15582263069941196,0.1814778939724675,0.2746137529355006
2016-11-16,0.3880857223926196,0.15582263069941196,0.1814778939724675,0.2746137529355006
2016-11-17,0.3880857223926196,0.15582263069941196,0.1814778939724675,0.2746137529355006
2016-11-18,0.26097992220088995,0.22208133492611426,0.2213936514128052,0.2955450914601905
2016-11-21,0.22385335893438602,0.2247351329025464,0.24699818397576404,0.30441332418730344
2016-11-22,0.19810783338413968,0.23167856045113375,0.25161827008052284,0.31859533608420404
2016-11-23,0.18488552462081814,0.23461820709546993,0.25747126472353593,0.3230250035601766
2016-11-25,0.21524489788840367,0.22059942167228686,0.23167923834583926,0.3324764420934702
2016-11-28,0.19623646057224034,0.23407425365556683,0.23901603855016812,0.33067324722202457
2016-11-29,0.20861364915662556,0.22609930098202322,0.23799720398740845,0.3272898458739429
2016-11-30,0.210182418025315,0.22899433116782605,0.24296125720651326,0.31786199360034567
2016-12-01,0.19121367879864043,0.23187471519614244,0.2697972027738502,0.3071144032313671
2016-12-02,0.19121367879864043,0.23187471519614244,0.2697972027738502,0.3071144032313671
2016-12-05,0.19121367879864043,0.23187471519614244,0.2697972027738502,0.3071144032313671
2016-12-06,0.19121367879864043,0.23187471519614244,0.2697972027738502,0.3071144032313671
2016-12-07,0.21186995100435754,0.22660482951517674,0.2731037518110392,0.2884214676694262
2016-12-08,0.21186995100435754,0.22660482951517674,0.2731037518110392,0.2884214676694262
2016-12-09,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-12-12,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-12-13,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-12-14,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-12-15,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-12-16,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-12-19,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-12-20,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-12-21,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-12-22,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-12-23,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-12-27,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-12-28,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-12-29,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2016-12-30,0.24670289761324857,0.21660306579764455,0.273340038609696,0.2633539979794111
2017-01-03,0.23120727655568044,0.22721103736570195,0.2492321915043945,0.29234949457422316
2017-01-04,0.23710008693301335,0.21870083825928222,0.24648310330909937,0.2977159714986053
2017-01-05,0.21186995100435754,0.22660482951517674,0.2731037518110392,0.2884214676694262
2017-01-06,0.21186995100435754,0.22660482951517674,0.2731037518110392,0.2884214676694262
2017-01-09,0.21362370665316674,0.227410373637048,0.2451274325293372,0.313838487180448
2017-01-10,0.23163340479400432,0.2182824826979868,0.20977023720103008,0.3403138753069786
2017-01-11,0.23331798958957065,0.21490269608738635,0.20490115204497877,0.34687816227806434
2017-01-12,0.19393047698454383,0.235846715348888,0.23451238661549625,0.33571042105107207
2017-01-13,0.21524489788840367,0.22059942167228686,0.23167923834583926,0.3324764420934702
2017-01-17,0.2480243640140958,0.20759204988237556,0.19997955044043125,0.34440403566309746
2017-01-18,0.2771816054118906,0.19571147824752028,0.19490010202649496,0.3322068143140942
2017-01-19,0.32311559746406365,0.17853711219747478,0.18910729689595154,0.30923999344251
2017-01-20,0.2246367646594279,0.23079521565350694,0.22537565150311298,0.31919236818395214
2017-01-23,0.2680747000480824,0.1976264664166105,0.21875813874821642,0.3155406947870908
2017-01-24,0.2771816054118906,0.19571147824752028,0.19490010202649496,0.3322068143140942
2017-01-25,0.32311559746406365,0.17853711219747478,0.18910729689595154,0.30923999344251
2017-01-26,0.2246367646594279,0.23079521565350694,0.22537565150311298,0.31919236818395214
2017-01-27,0.19810783338413968,0.23167856045113375,0.25161827008052284,0.31859533608420404
2017-01-30,0.2344382716452603,0.2114340778617829,0.225283360509308,0.32884428998364856
2017-01-31,0.2480243640140958,0.20759204988237556,0.19997955044043125,0.34440403566309746
2017-02-01,0.20303046322214535,0.23479876410971273,0.22993734780161545,0.3322334248665263
2017-02-02,0.18488552462081814,0.23461820709546993,0.25747126472353593,0.3230250035601766
2017-02-03,0.18279260353841809,0.23501963904347284,0.2633247948476065,0.31886296257050273
