Date,0,1,2,3
2016-08-08,0.19021231295904087,0.29918287482642814,0.21152155825525698,0.2990832539592745
2016-08-09,0.18127735138565432,0.15686354995748678,0.28576501539901245,0.3760940832578464
2016-08-10,0.2305136632079553,0.2101190456103278,0.26523954350112994,0.29412774768058736
2016-08-11,0.22248081745701723,0.2594873203819093,0.2394645553866226,0.2785673067744513
2016-08-12,0.21877785246584958,0.19446514666484047,0.24864133533989374,0.33811566552941597
2016-08-15,0.21850416452353466,0.2418783166296363,0.27696041321708886,0.26265710562974076
2016-08-16,0.21795520323187842,0.27511762054922895,0.2846625403423342,0.22226463587655917
2016-08-17,0.21226373889797567,0.2750743259881076,0.2876328620713185,0.22502907304259925
2016-08-18,0.21226373889797567,0.2750743259881076,0.2876328620713185,0.22502907304259925
2016-08-19,0.21226373889797567,0.2750743259881076,0.2876328620713185,0.22502907304259925
2016-08-22,0.1601343168663716,0.24668412885216884,0.3115477408873264,0.2816338133941335
2016-08-23,0.1601343168663716,0.24668412885216884,0.3115477408873264,0.2816338133941335
2016-08-24,0.1601343168663716,0.24668412885216884,0.3115477408873264,0.2816338133941335
2016-08-25,0.1601343168663716,0.24668412885216884,0.3115477408873264,0.2816338133941335
2016-08-26,0.1601343168663716,0.24668412885216884,0.3115477408873264,0.2816338133941335
2016-08-29,0.1601343168663716,0.24668412885216884,0.3115477408873264,0.2816338133941335
2016-08-30,0.1603523039158808,0.359826232528021,0.24956923871835915,0.2302522248377395
2016-08-31,0.2576579983152694,0.24058144075361765,0.28952748816494195,0.2122330727661711
2016-09-01,0.2311468004353378,0.2080084663411461,0.3038530320567421,0.25699170116677383
2016-09-02,0.23911261694355543,0.1660752898657033,0.2788250245714935,0.31598706861924775
2016-09-06,0.21902584957536575,0.15692364978208248,0.24327397298488806,0.38077652765766434
2016-09-07,0.209388459459188,0.1598729831650617,0.2383521560435974,0.3923864013321535
2016-09-08,0.21235437708425,0.21188109148872109,0.2314449594018692,0.34431957202516084
2016-09-09,0.1367638286546906,0.2633184610167916,0.32928403955867075,0.27063367076984746
2016-09-12,0.21235437708425,0.21188109148872109,0.2314449594018692,0.34431957202516084
2016-09-13,0.2305136632079553,0.2101190456103278,0.26523954350112994,0.29412774768058736
2016-09-14,0.209388459459188,0.1598729831650617,0.2383521560435974,0.3923864013321535
2016-09-15,0.209388459459188,0.1598729831650617,0.2383521560435974,0.3923864013321535
2016-09-16,0.209388459459188,0.1598729831650617,0.2383521560435974,0.3923864013321535
2016-09-19,0.209388459459188,0.1598729831650617,0.2383521560435974,0.3923864013321535
2016-09-20,0.2025652595151412,0.16171267032998826,0.23501195711835995,0.4007101130365114
2016-09-21,0.21235437708425,0.21188109148872109,0.2314449594018692,0.34431957202516084
2016-09-22,0.18127735138565432,0.15686354995748678,0.28576501539901245,0.3760940832578464
2016-09-23,0.2305136632079553,0.2101190456103278,0.26523954350112994,0.29412774768058736
2016-09-26,0.22248081745701723,0.2594873203819093,0.2394645553866226,0.2785673067744513
2016-09-27,0.21592818503860056,0.26265407541820046,0.2311034174065185,0.29031432213668074
2016-09-28,0.26415053034454095,0.2959508887816542,0.2061579986570771,0.23374058221672797
2016-09-29,0.21850416452353466,0.2418783166296363,0.27696041321708886,0.26265710562974076
2016-09-30,0.21795520323187842,0.27511762054922895,0.2846625403423342,0.22226463587655917
2016-10-03,0.21795520323187842,0.27511762054922895,0.2846625403423342,0.22226463587655917
2016-10-04,0.21795520323187842,0.27511762054922895,0.2846625403423342,0.22226463587655917
2016-10-05,0.21226373889797567,0.2750743259881076,0.2876328620713185,0.22502907304259925
2016-10-06,0.21226373889797567,0.2750743259881076,0.2876328620713185,0.22502907304259925
2016-10-07,0.1601343168663716,0.24668412885216884,0.3115477408873264,0.2816338133941335
2016-10-10,0.1601343168663716,0.24668412885216884,0.3115477408873264,0.2816338133941335
2016-10-11,0.1601343168663716,0.24668412885216884,0.3115477408873264,0.2816338133941335
2016-10-12,0.1601343168663716,0.24668412885216884,0.3115477408873264,0.2816338133941335
2016-10-13,0.1601343168663716,0.24668412885216884,0.3115477408873264,0.2816338133941335
2016-10-14,0.1601343168663716,0.24668412885216884,0.3115477408873264,0.2816338133941335
2016-10-17,0.1601343168663716,0.24668412885216884,0.3115477408873264,0.2816338133941335
2016-10-18,0.1601343168663716,0.24668412885216884,0.3115477408873264,0.2816338133941335
2016-10-19,0.1601343168663716,0.24668412885216884,0.3115477408873264,0.2816338133941335
2016-10-20,0.1601343168663716,0.24668412885216884,0.3115477408873264,0.2816338133941335
2016-10-21,0.1601343168663716,0.24668412885216884,0.3115477408873264,0.2816338133941335
2016-10-24,0.1601343168663716,0.24668412885216884,0.3115477408873264,0.2816338133941335
2016-10-25,0.1603523039158808,0.359826232528021,0.24956923871835915,0.2302522248377395
2016-10-26,0.2576579983152694,0.24058144075361765,0.28952748816494195,0.2122330727661711
2016-10-27,0.2311468004353378,0.2080084663411461,0.3038530320567421,0.25699170116677383
2016-10-28,0.23911261694355543,0.1660752898657033,0.2788250245714935,0.31598706861924775
2016-10-31,0.21902584957536575,0.15692364978208248,0.24327397298488806,0.38077652765766434
2016-11-01,0.209388459459188,0.1598729831650617,0.2383521560435974,0.3923864013321535
2016-11-02,0.2025652595151412,0.16171267032998826,0.23501195711835995,0.4007101130365114
2016-11-03,0.36062354676052216,0.17262617115821047,0.20110184054784563,0.2656484415334221
2016-11-04,0.36062354676052216,0.17262617115821047,0.20110184054784563,0.2656484415334221
2016-11-07,0.36062354676052216,0.17262617115821047,0.20110184054784563,0.2656484415334221
2016-11-08,0.36062354676052216,0.17262617115821047,0.20110184054784563,0.2656484415334221
2016-11-09,0.36062354676052216,0.17262617115821047,0.20110184054784563,0.2656484415334221
2016-11-10,0.36062354676052216,0.17262617115821047,0.20110184054784563,0.2656484415334221
2016-11-11,0.36062354676052216,0.17262617115821047,0.20110184054784563,0.2656484415334221
2016-11-14,0.36062354676052216,0.17262617115821047,0.20110184054784563,0.2656484415334221
2016-11-15,0.36062354676052216,0.17262617115821047,0.20110184054784563,0.2656484415334221
2016-11-16,0.36062354676052216,0.17262617115821047,0.20110184054784563,0.2656484415334221
2016-11-17,0.36062354676052216,0.17262617115821047,0.20110184054784563,0.2656484415334221
2016-11-18,0.19021231295904087,0.29918287482642814,0.21152155825525698,0.2990832539592745
2016-11-21,0.18127735138565432,0.15686354995748678,0.28576501539901245,0.3760940832578464
2016-11-22,0.18768744084708386,0.18706106006112577,0.23377496197818964,0.39147653711360103
2016-11-23,0.21877785246584958,0.19446514666484047,0.24864133533989374,0.33811566552941597
2016-11-25,0.24094208489712063,0.288746929051409,0.24757093957823437,0.22274004647323684
2016-11-28,0.26268179734617714,0.35629762402238746,0.21227341474208264,0.16874716388935296
2016-11-29,0.19685646354082761,0.3435133843559265,0.25102936705147305,0.20860078505177307
2016-11-30,0.2505955494920286,0.3458733850158914,0.24025141116353865,0.16327965432854163
2016-12-01,0.21795520323187842,0.27511762054922895,0.2846625403423342,0.22226463587655917
2016-12-02,0.21795520323187842,0.27511762054922895,0.2846625403423342,0.22226463587655917
2016-12-05,0.21795520323187842,0.27511762054922895,0.2846625403423342,0.22226463587655917
2016-12-06,0.21795520323187842,0.27511762054922895,0.2846625403423342,0.22226463587655917
2016-12-07,0.21226373889797567,0.2750743259881076,0.2876328620713185,0.22502907304259925
2016-12-08,0.21226373889797567,0.2750743259881076,0.2876328620713185,0.22502907304259925
2016-12-09,0.1601343168663716,0.24668412885216884,0.3115477408873264,0.2816338133941335
2016-12-12,0.1601343168663716,0.24668412885216884,0.3115477408873264,0.2816338133941335
2016-12-13,0.1601343168663716,0.24668412885216884,0.3115477408873264,0.2816338133941335
2016-12-14,0.1601343168663716,0.24668412885216884,0.3115477408873264,0.2816338133941335
2016-12-15,0.1601343168663716,0.24668412885216884,0.3115477408873264,0.2816338133941335
2016-12-16,0.1601343168663716,0.24668412885216884,0.3115477408873264,0.2816338133941335
2016-12-19,0.1601343168663716,0.24668412885216884,0.3115477408873264,0.2816338133941335
2016-12-20,0.1601343168663716,0.24668412885216884,0.3115477408873264,0.2816338133941335
2016-12-21,0.1601343168663716,0.24668412885216884,0.3115477408873264,0.2816338133941335
2016-12-22,0.1601343168663716,0.24668412885216884,0.3115477408873264,0.2816338133941335
2016-12-23,0.1601343168663716,0.24668412885216884,0.3115477408873264,0.2816338133941335
2016-12-27,0.1601343168663716,0.24668412885216884,0.3115477408873264,0.2816338133941335
2016-12-28,0.1601343168663716,0.24668412885216884,0.3115477408873264,0.2816338133941335
2016-12-29,0.1601343168663716,0.24668412885216884,0.3115477408873264,0.2816338133941335
2016-12-30,0.1601343168663716,0.24668412885216884,0.3115477408873264,0.2816338133941335
2017-01-03,0.1603523039158808,0.359826232528021,0.24956923871835915,0.2302522248377395
2017-01-04,0.12798827652529454,0.33903580936928773,0.2793763177579287,0.2535995963474897
2017-01-05,0.21226373889797567,0.2750743259881076,0.2876328620713185,0.22502907304259925
2017-01-06,0.21226373889797567,0.2750743259881076,0.2876328620713185,0.22502907304259925
2017-01-09,0.22539144956088888,0.3134256844850889,0.2857446123065926,0.17543825364742954
2017-01-10,0.2311468004353378,0.2080084663411461,0.3038530320567421,0.25699170116677383
2017-01-11,0.23911261694355543,0.1660752898657033,0.2788250245714935,0.31598706861924775
2017-01-12,0.26415053034454095,0.2959508887816542,0.2061579986570771,0.23374058221672797
2017-01-13,0.24094208489712063,0.288746929051409,0.24757093957823437,0.22274004647323684
2017-01-17,0.21902584957536575,0.15692364978208248,0.24327397298488806,0.38077652765766434
2017-01-18,0.209388459459188,0.1598729831650617,0.2383521560435974,0.3923864013321535
2017-01-19,0.2025652595151412,0.16171267032998826,0.23501195711835995,0.4007101130365114
2017-01-20,0.21235437708425,0.21188109148872109,0.2314449594018692,0.34431957202516084
2017-01-23,0.2305136632079553,0.2101190456103278,0.26523954350112994,0.29412774768058736
2017-01-24,0.209388459459188,0.1598729831650617,0.2383521560435974,0.3923864013321535
2017-01-25,0.2025652595151412,0.16171267032998826,0.23501195711835995,0.4007101130365114
2017-01-26,0.21235437708425,0.21188109148872109,0.2314449594018692,0.34431957202516084
2017-01-27,0.18768744084708386,0.18706106006112577,0.23377496197818964,0.39147653711360103
2017-01-30,0.21592818503860056,0.26265407541820046,0.2311034174065185,0.29031432213668074
2017-01-31,0.21902584957536575,0.15692364978208248,0.24327397298488806,0.38077652765766434
2017-02-01,0.22248081745701723,0.2594873203819093,0.2394645553866226,0.2785673067744513
2017-02-02,0.21877785246584958,0.19446514666484047,0.24864133533989374,0.33811566552941597
2017-02-03,0.21850416452353466,0.2418783166296363,0.27696041321708886,0.26265710562974076
